0.0,0.0,0.0,0.0,148.0,0.0,14602.0,5410.0,77885012.0,0.0
0.0,0.0,0.0,0.0,148.0,0.0,0.0,2428.0,88493648.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,13752.0,13958.0,329204560.0,136929418.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,13958.0,277592328.0,167776360.0
0.0,0.0,0.0,0.0,0.0,14032.0,4542.0,13884.0,134225996.0,124039016.0
0.0,0.0,0.0,0.0,0.0,0.0,13884.0,13884.0,390970138.0,171014814.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87716752.0,221198470.0
0.0,0.0,0.0,0.0,0.0,0.0,222.0,0.0,82569794.0,118714858.0
83250692.0,39601774.0,241211980.0,84684884.0,303259892.0,308919486.0,76463714.0,118474648.0,0.0,87865532.0
5964.0,4250.0,141554144.0,119410512.0,129537446.0,225393048.0,25708690.0,140597246.0,118650484.0,0.0
